Time,,
2019/10/08 23:16:00,2837,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:17:00,2838,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:18:00,2839,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:19:00,2840,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:20:00,2841,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:21:00,2842,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:22:00,2843,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:23:00,2844,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:24:00,2845,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:25:00,2846,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:26:00,2847,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:27:00,2848,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:28:00,2849,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:29:00,2850,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:30:00,2851,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:31:00,2852,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:32:00,2853,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:33:00,2854,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:34:00,2855,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:35:00,2856,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:36:00,2857,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:37:00,2858,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:38:00,2859,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:39:00,2860,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:40:00,2861,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:41:00,2862,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:42:00,2863,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:43:00,2864,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:44:00,2865,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:45:00,2866,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:46:00,2867,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:47:00,2868,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:48:00,2869,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:49:00,2870,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:50:00,2871,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:51:00,2872,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:52:00,2873,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:53:00,2874,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:54:00,2875,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:55:00,2876,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:56:00,2877,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:57:00,2878,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:58:00,2879,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:59:00,2880,CO-2-16330-M1-09_Common-UJ-,,,
